"","V1","V2","V3","V4","V5"
"1504",0.227272727272727,0.151515151515152,0.166666666666667,0.287878787878788,0.166666666666667
"1505",0.275862068965517,0.172413793103448,0.189655172413793,0.172413793103448,0.189655172413793
"1506",0.25,0.166666666666667,0.2,0.2,0.183333333333333
"1507",0.183908045977011,0.172413793103448,0.264367816091954,0.195402298850575,0.183908045977011
"1508",0.238805970149254,0.208955223880597,0.17910447761194,0.208955223880597,0.164179104477612
"1509",0.203389830508475,0.186440677966102,0.186440677966102,0.203389830508475,0.220338983050847
"1510",0.185185185185185,0.185185185185185,0.185185185185185,0.222222222222222,0.222222222222222
"1511",0.206896551724138,0.189655172413793,0.241379310344828,0.189655172413793,0.172413793103448
"1512",0.206349206349206,0.174603174603175,0.174603174603175,0.206349206349206,0.238095238095238
"1513",0.210526315789474,0.210526315789474,0.192982456140351,0.175438596491228,0.210526315789474
"1514",0.166666666666667,0.25,0.166666666666667,0.2,0.216666666666667
"1515",0.220338983050847,0.203389830508475,0.186440677966102,0.203389830508475,0.186440677966102
"1516",0.264705882352941,0.147058823529412,0.191176470588235,0.191176470588235,0.205882352941176
"1517",0.240740740740741,0.185185185185185,0.203703703703704,0.185185185185185,0.185185185185185
"1518",0.306451612903226,0.161290322580645,0.193548387096774,0.161290322580645,0.17741935483871
"1519",0.254237288135593,0.169491525423729,0.203389830508475,0.169491525423729,0.203389830508475
"1520",0.2875,0.1625,0.175,0.1375,0.2375
"1521",0.222222222222222,0.185185185185185,0.203703703703704,0.185185185185185,0.203703703703704
"1522",0.265625,0.171875,0.234375,0.15625,0.171875
"1523",0.245901639344262,0.163934426229508,0.213114754098361,0.180327868852459,0.19672131147541
"1524",0.263157894736842,0.157894736842105,0.210526315789474,0.184210526315789,0.184210526315789
"1525",0.225352112676056,0.197183098591549,0.211267605633803,0.183098591549296,0.183098591549296
"1526",0.212121212121212,0.212121212121212,0.212121212121212,0.166666666666667,0.196969696969697
"1527",0.194029850746269,0.149253731343284,0.298507462686567,0.149253731343284,0.208955223880597
"1528",0.192982456140351,0.192982456140351,0.228070175438596,0.192982456140351,0.192982456140351
"1529",0.185185185185185,0.203703703703704,0.203703703703704,0.203703703703704,0.203703703703704
"1530",0.158730158730159,0.222222222222222,0.19047619047619,0.253968253968254,0.174603174603175
"1531",0.211267605633803,0.183098591549296,0.23943661971831,0.154929577464789,0.211267605633803
"1532",0.169230769230769,0.153846153846154,0.292307692307692,0.184615384615385,0.2
"1533",0.19672131147541,0.19672131147541,0.245901639344262,0.163934426229508,0.19672131147541
"1534",0.230769230769231,0.192307692307692,0.192307692307692,0.192307692307692,0.192307692307692
"1535",0.203703703703704,0.185185185185185,0.203703703703704,0.185185185185185,0.222222222222222
"1536",0.217391304347826,0.217391304347826,0.188405797101449,0.173913043478261,0.202898550724638
"1537",0.241379310344828,0.172413793103448,0.189655172413793,0.189655172413793,0.206896551724138
"1538",0.238805970149254,0.238805970149254,0.164179104477612,0.194029850746269,0.164179104477612
"1539",0.207547169811321,0.188679245283019,0.207547169811321,0.207547169811321,0.188679245283019
"1540",0.220338983050847,0.203389830508475,0.169491525423729,0.186440677966102,0.220338983050847
"1541",0.2,0.181818181818182,0.236363636363636,0.181818181818182,0.2
"1542",0.230769230769231,0.184615384615385,0.230769230769231,0.169230769230769,0.184615384615385
"1543",0.17910447761194,0.253731343283582,0.238805970149254,0.149253731343284,0.17910447761194
"1544",0.214285714285714,0.196428571428571,0.178571428571429,0.214285714285714,0.196428571428571
"1545",0.189655172413793,0.189655172413793,0.241379310344828,0.172413793103448,0.206896551724138
"1546",0.215384615384615,0.184615384615385,0.215384615384615,0.184615384615385,0.2
"1547",0.261538461538462,0.184615384615385,0.215384615384615,0.184615384615385,0.153846153846154
"1548",0.253968253968254,0.174603174603175,0.174603174603175,0.174603174603175,0.222222222222222
"1549",0.203389830508475,0.186440677966102,0.169491525423729,0.220338983050847,0.220338983050847
"1550",0.224137931034483,0.172413793103448,0.206896551724138,0.224137931034483,0.172413793103448
"1551",0.25,0.178571428571429,0.178571428571429,0.196428571428571,0.196428571428571
"1552",0.25,0.178571428571429,0.196428571428571,0.178571428571429,0.196428571428571
"1553",0.196969696969697,0.166666666666667,0.227272727272727,0.196969696969697,0.212121212121212
"1554",0.220338983050847,0.169491525423729,0.220338983050847,0.203389830508475,0.186440677966102
"1555",0.185185185185185,0.185185185185185,0.203703703703704,0.222222222222222,0.203703703703704
"1556",0.193548387096774,0.193548387096774,0.193548387096774,0.225806451612903,0.193548387096774
"1557",0.214285714285714,0.232142857142857,0.196428571428571,0.178571428571429,0.178571428571429
"1558",0.189655172413793,0.189655172413793,0.206896551724138,0.241379310344828,0.172413793103448
"1559",0.161290322580645,0.209677419354839,0.225806451612903,0.241935483870968,0.161290322580645
"1560",0.189655172413793,0.189655172413793,0.224137931034483,0.224137931034483,0.172413793103448
"1561",0.228070175438596,0.192982456140351,0.192982456140351,0.192982456140351,0.192982456140351
"1562",0.213333333333333,0.24,0.24,0.16,0.146666666666667
"1563",0.283333333333333,0.2,0.183333333333333,0.166666666666667,0.166666666666667
"1564",0.245901639344262,0.19672131147541,0.163934426229508,0.19672131147541,0.19672131147541
"1565",0.192307692307692,0.179487179487179,0.205128205128205,0.243589743589744,0.179487179487179
"1566",0.17741935483871,0.209677419354839,0.225806451612903,0.17741935483871,0.209677419354839
"1567",0.193548387096774,0.17741935483871,0.193548387096774,0.193548387096774,0.241935483870968
"1568",0.25,0.166666666666667,0.166666666666667,0.183333333333333,0.233333333333333
"1569",0.17910447761194,0.164179104477612,0.208955223880597,0.223880597014925,0.223880597014925
"1570",0.238805970149254,0.194029850746269,0.194029850746269,0.208955223880597,0.164179104477612
"1571",0.181818181818182,0.181818181818182,0.254545454545455,0.2,0.181818181818182
"1572",0.267857142857143,0.178571428571429,0.178571428571429,0.178571428571429,0.196428571428571
"1573",0.207547169811321,0.188679245283019,0.207547169811321,0.207547169811321,0.188679245283019
"1574",0.258064516129032,0.161290322580645,0.225806451612903,0.17741935483871,0.17741935483871
"1575",0.220338983050847,0.169491525423729,0.23728813559322,0.186440677966102,0.186440677966102
"1576",0.140845070422535,0.183098591549296,0.295774647887324,0.225352112676056,0.154929577464789
"1577",0.26984126984127,0.158730158730159,0.158730158730159,0.174603174603175,0.238095238095238
"1578",0.203389830508475,0.169491525423729,0.186440677966102,0.220338983050847,0.220338983050847
"1579",0.283333333333333,0.166666666666667,0.2,0.183333333333333,0.166666666666667
"1580",0.214285714285714,0.232142857142857,0.178571428571429,0.196428571428571,0.178571428571429
"1581",0.178571428571429,0.178571428571429,0.214285714285714,0.196428571428571,0.232142857142857
"1582",0.163934426229508,0.19672131147541,0.180327868852459,0.19672131147541,0.262295081967213
"1583",0.216216216216216,0.162162162162162,0.283783783783784,0.175675675675676,0.162162162162162
"1584",0.202898550724638,0.202898550724638,0.159420289855072,0.159420289855072,0.27536231884058
"1585",0.17741935483871,0.225806451612903,0.209677419354839,0.209677419354839,0.17741935483871
"1586",0.25,0.166666666666667,0.277777777777778,0.152777777777778,0.152777777777778
"1587",0.209677419354839,0.193548387096774,0.209677419354839,0.193548387096774,0.193548387096774
"1588",0.2,0.181818181818182,0.218181818181818,0.218181818181818,0.181818181818182
"1589",0.206349206349206,0.206349206349206,0.19047619047619,0.174603174603175,0.222222222222222
"1590",0.210526315789474,0.210526315789474,0.175438596491228,0.192982456140351,0.210526315789474
"1591",0.2,0.181818181818182,0.218181818181818,0.181818181818182,0.218181818181818
"1592",0.19047619047619,0.206349206349206,0.238095238095238,0.174603174603175,0.19047619047619
"1593",0.2,0.169230769230769,0.215384615384615,0.2,0.215384615384615
"1594",0.192307692307692,0.211538461538462,0.192307692307692,0.211538461538462,0.192307692307692
"1595",0.232142857142857,0.178571428571429,0.214285714285714,0.178571428571429,0.196428571428571
"1596",0.246153846153846,0.169230769230769,0.2,0.169230769230769,0.215384615384615
"1597",0.183333333333333,0.183333333333333,0.2,0.233333333333333,0.2
"1598",0.230769230769231,0.192307692307692,0.192307692307692,0.192307692307692,0.192307692307692
"1599",0.214285714285714,0.178571428571429,0.178571428571429,0.214285714285714,0.214285714285714
"1600",0.2,0.218181818181818,0.181818181818182,0.218181818181818,0.181818181818182
"1601",0.218181818181818,0.2,0.2,0.181818181818182,0.2
"1602",0.203389830508475,0.203389830508475,0.169491525423729,0.220338983050847,0.203389830508475
"1603",0.157894736842105,0.223684210526316,0.197368421052632,0.197368421052632,0.223684210526316
"1604",0.166666666666667,0.183333333333333,0.25,0.166666666666667,0.233333333333333
"1605",0.225806451612903,0.17741935483871,0.225806451612903,0.17741935483871,0.193548387096774
"1606",0.2,0.183333333333333,0.216666666666667,0.2,0.2
"1607",0.188679245283019,0.188679245283019,0.245283018867925,0.188679245283019,0.188679245283019
"1608",0.207547169811321,0.188679245283019,0.226415094339623,0.188679245283019,0.188679245283019
"1609",0.17910447761194,0.194029850746269,0.223880597014925,0.223880597014925,0.17910447761194
"1610",0.203125,0.21875,0.234375,0.171875,0.171875
"1611",0.178571428571429,0.178571428571429,0.232142857142857,0.178571428571429,0.232142857142857
"1612",0.261538461538462,0.169230769230769,0.2,0.153846153846154,0.215384615384615
"1613",0.225806451612903,0.17741935483871,0.161290322580645,0.193548387096774,0.241935483870968
"1614",0.228070175438596,0.192982456140351,0.210526315789474,0.192982456140351,0.175438596491228
"1615",0.2,0.166666666666667,0.183333333333333,0.233333333333333,0.216666666666667
"1616",0.2,0.2,0.2,0.218181818181818,0.181818181818182
"1617",0.223880597014925,0.149253731343284,0.17910447761194,0.253731343283582,0.194029850746269
"1618",0.1875,0.1875,0.234375,0.1875,0.203125
"1619",0.196428571428571,0.178571428571429,0.214285714285714,0.214285714285714,0.196428571428571
"1620",0.220338983050847,0.169491525423729,0.186440677966102,0.23728813559322,0.186440677966102
"1621",0.242424242424242,0.151515151515152,0.196969696969697,0.212121212121212,0.196969696969697
"1622",0.172413793103448,0.189655172413793,0.224137931034483,0.206896551724138,0.206896551724138
"1623",0.191176470588235,0.205882352941176,0.279411764705882,0.176470588235294,0.147058823529412
"1624",0.19672131147541,0.245901639344262,0.180327868852459,0.180327868852459,0.19672131147541
"1625",0.171875,0.171875,0.296875,0.1875,0.171875
"1626",0.175438596491228,0.192982456140351,0.280701754385965,0.175438596491228,0.175438596491228
"1627",0.2,0.181818181818182,0.2,0.181818181818182,0.236363636363636
"1628",0.183333333333333,0.216666666666667,0.166666666666667,0.2,0.233333333333333
"1629",0.16,0.2,0.226666666666667,0.253333333333333,0.16
"1630",0.210526315789474,0.192982456140351,0.175438596491228,0.192982456140351,0.228070175438596
"1631",0.184615384615385,0.184615384615385,0.230769230769231,0.184615384615385,0.215384615384615
"1632",0.206349206349206,0.174603174603175,0.206349206349206,0.206349206349206,0.206349206349206
"1633",0.261538461538462,0.169230769230769,0.153846153846154,0.215384615384615,0.2
"1634",0.188679245283019,0.188679245283019,0.207547169811321,0.207547169811321,0.207547169811321
"1635",0.222222222222222,0.135802469135802,0.259259259259259,0.234567901234568,0.148148148148148
"1636",0.196969696969697,0.181818181818182,0.227272727272727,0.196969696969697,0.196969696969697
"1637",0.218181818181818,0.2,0.2,0.181818181818182,0.2
"1638",0.233333333333333,0.166666666666667,0.216666666666667,0.183333333333333,0.2
"1639",0.196428571428571,0.178571428571429,0.232142857142857,0.196428571428571,0.196428571428571
"1640",0.171052631578947,0.157894736842105,0.210526315789474,0.210526315789474,0.25
"1641",0.206349206349206,0.206349206349206,0.19047619047619,0.222222222222222,0.174603174603175
"1642",0.196428571428571,0.178571428571429,0.232142857142857,0.196428571428571,0.196428571428571
"1643",0.232142857142857,0.178571428571429,0.196428571428571,0.196428571428571,0.196428571428571
"1644",0.183333333333333,0.183333333333333,0.233333333333333,0.2,0.2
"1645",0.208955223880597,0.17910447761194,0.223880597014925,0.238805970149254,0.149253731343284
"1646",0.180327868852459,0.19672131147541,0.229508196721311,0.180327868852459,0.213114754098361
"1647",0.213114754098361,0.19672131147541,0.229508196721311,0.163934426229508,0.19672131147541
"1648",0.172413793103448,0.172413793103448,0.275862068965517,0.206896551724138,0.172413793103448
"1649",0.19672131147541,0.213114754098361,0.213114754098361,0.180327868852459,0.19672131147541
"1650",0.192307692307692,0.192307692307692,0.192307692307692,0.211538461538462,0.211538461538462
"1651",0.175438596491228,0.192982456140351,0.175438596491228,0.228070175438596,0.228070175438596
"1652",0.194029850746269,0.194029850746269,0.194029850746269,0.223880597014925,0.194029850746269
"1653",0.188405797101449,0.188405797101449,0.217391304347826,0.188405797101449,0.217391304347826
"1654",0.220338983050847,0.186440677966102,0.203389830508475,0.186440677966102,0.203389830508475
"1655",0.178571428571429,0.232142857142857,0.214285714285714,0.196428571428571,0.178571428571429
"1656",0.196969696969697,0.196969696969697,0.257575757575758,0.166666666666667,0.181818181818182
"1657",0.220338983050847,0.220338983050847,0.203389830508475,0.169491525423729,0.186440677966102
"1658",0.192982456140351,0.245614035087719,0.192982456140351,0.175438596491228,0.192982456140351
"1659",0.210526315789474,0.210526315789474,0.192982456140351,0.175438596491228,0.210526315789474
"1660",0.225352112676056,0.183098591549296,0.197183098591549,0.211267605633803,0.183098591549296
"1661",0.185714285714286,0.228571428571429,0.142857142857143,0.228571428571429,0.214285714285714
"1662",0.2,0.169230769230769,0.215384615384615,0.184615384615385,0.230769230769231
"1663",0.185714285714286,0.214285714285714,0.228571428571429,0.2,0.171428571428571
"1664",0.236363636363636,0.181818181818182,0.2,0.181818181818182,0.2
"1665",0.209677419354839,0.17741935483871,0.225806451612903,0.17741935483871,0.209677419354839
"1666",0.229508196721311,0.19672131147541,0.19672131147541,0.163934426229508,0.213114754098361
"1667",0.233333333333333,0.166666666666667,0.183333333333333,0.183333333333333,0.233333333333333
"1668",0.213114754098361,0.229508196721311,0.213114754098361,0.180327868852459,0.163934426229508
"1669",0.210526315789474,0.192982456140351,0.210526315789474,0.192982456140351,0.192982456140351
"1670",0.220588235294118,0.205882352941176,0.235294117647059,0.147058823529412,0.191176470588235
"1671",0.181818181818182,0.181818181818182,0.2,0.2,0.236363636363636
"1672",0.181818181818182,0.181818181818182,0.2,0.236363636363636,0.2
"1673",0.227272727272727,0.151515151515152,0.242424242424242,0.212121212121212,0.166666666666667
"1674",0.189655172413793,0.206896551724138,0.189655172413793,0.189655172413793,0.224137931034483
"1675",0.218181818181818,0.2,0.181818181818182,0.218181818181818,0.181818181818182
"1676",0.192307692307692,0.192307692307692,0.192307692307692,0.211538461538462,0.211538461538462
"1677",0.220338983050847,0.169491525423729,0.186440677966102,0.220338983050847,0.203389830508475
"1678",0.181818181818182,0.181818181818182,0.218181818181818,0.2,0.218181818181818
"1679",0.233333333333333,0.233333333333333,0.183333333333333,0.166666666666667,0.183333333333333
"1680",0.189655172413793,0.206896551724138,0.206896551724138,0.206896551724138,0.189655172413793
"1681",0.202898550724638,0.173913043478261,0.231884057971014,0.202898550724638,0.188405797101449
"1682",0.1875,0.21875,0.25,0.15625,0.1875
"1683",0.196428571428571,0.178571428571429,0.214285714285714,0.214285714285714,0.196428571428571
"1684",0.186666666666667,0.226666666666667,0.226666666666667,0.186666666666667,0.173333333333333
"1685",0.19672131147541,0.163934426229508,0.229508196721311,0.180327868852459,0.229508196721311
"1686",0.19672131147541,0.213114754098361,0.213114754098361,0.180327868852459,0.19672131147541
"1687",0.213333333333333,0.253333333333333,0.133333333333333,0.2,0.2
"1688",0.222222222222222,0.158730158730159,0.19047619047619,0.222222222222222,0.206349206349206
"1689",0.214285714285714,0.178571428571429,0.214285714285714,0.178571428571429,0.214285714285714
"1690",0.235294117647059,0.147058823529412,0.264705882352941,0.161764705882353,0.191176470588235
"1691",0.203703703703704,0.185185185185185,0.222222222222222,0.203703703703704,0.185185185185185
"1692",0.176470588235294,0.147058823529412,0.176470588235294,0.279411764705882,0.220588235294118
"1693",0.241935483870968,0.17741935483871,0.193548387096774,0.17741935483871,0.209677419354839
"1694",0.17741935483871,0.209677419354839,0.17741935483871,0.193548387096774,0.241935483870968
"1695",0.131578947368421,0.184210526315789,0.315789473684211,0.184210526315789,0.184210526315789
"1696",0.186440677966102,0.169491525423729,0.220338983050847,0.186440677966102,0.23728813559322
"1697",0.153846153846154,0.153846153846154,0.215384615384615,0.169230769230769,0.307692307692308
"1698",0.209677419354839,0.193548387096774,0.241935483870968,0.17741935483871,0.17741935483871
"1699",0.193548387096774,0.17741935483871,0.209677419354839,0.161290322580645,0.258064516129032
"1700",0.180327868852459,0.180327868852459,0.229508196721311,0.180327868852459,0.229508196721311
"1701",0.205479452054795,0.205479452054795,0.191780821917808,0.205479452054795,0.191780821917808
"1702",0.25,0.2,0.183333333333333,0.166666666666667,0.2
"1703",0.225352112676056,0.183098591549296,0.197183098591549,0.197183098591549,0.197183098591549
"1704",0.220779220779221,0.246753246753247,0.168831168831169,0.142857142857143,0.220779220779221
"1705",0.225806451612903,0.161290322580645,0.17741935483871,0.17741935483871,0.258064516129032
"1706",0.183333333333333,0.2,0.25,0.183333333333333,0.183333333333333
"1707",0.242857142857143,0.171428571428571,0.257142857142857,0.157142857142857,0.171428571428571
"1708",0.191176470588235,0.161764705882353,0.191176470588235,0.220588235294118,0.235294117647059
"1709",0.171428571428571,0.171428571428571,0.257142857142857,0.228571428571429,0.171428571428571
"1710",0.207547169811321,0.207547169811321,0.207547169811321,0.188679245283019,0.188679245283019
"1711",0.173333333333333,0.173333333333333,0.2,0.213333333333333,0.24
"1712",0.189655172413793,0.206896551724138,0.224137931034483,0.172413793103448,0.206896551724138
"1713",0.216666666666667,0.183333333333333,0.25,0.183333333333333,0.166666666666667
"1714",0.238095238095238,0.174603174603175,0.19047619047619,0.174603174603175,0.222222222222222
"1715",0.238095238095238,0.19047619047619,0.174603174603175,0.206349206349206,0.19047619047619
"1716",0.222222222222222,0.174603174603175,0.253968253968254,0.158730158730159,0.19047619047619
"1717",0.276923076923077,0.169230769230769,0.184615384615385,0.184615384615385,0.184615384615385
"1718",0.176470588235294,0.191176470588235,0.191176470588235,0.205882352941176,0.235294117647059
"1719",0.191176470588235,0.205882352941176,0.205882352941176,0.161764705882353,0.235294117647059
"1720",0.166666666666667,0.166666666666667,0.194444444444444,0.194444444444444,0.277777777777778
"1721",0.196428571428571,0.178571428571429,0.232142857142857,0.196428571428571,0.196428571428571
"1722",0.232876712328767,0.164383561643836,0.219178082191781,0.150684931506849,0.232876712328767
"1723",0.19672131147541,0.213114754098361,0.19672131147541,0.180327868852459,0.213114754098361
"1724",0.189189189189189,0.148648648648649,0.216216216216216,0.189189189189189,0.256756756756757
"1725",0.185714285714286,0.2,0.242857142857143,0.171428571428571,0.2
"1726",0.17910447761194,0.208955223880597,0.164179104477612,0.238805970149254,0.208955223880597
"1727",0.205128205128205,0.153846153846154,0.230769230769231,0.153846153846154,0.256410256410256
"1728",0.243243243243243,0.148648648648649,0.189189189189189,0.216216216216216,0.202702702702703
"1729",0.205882352941176,0.176470588235294,0.235294117647059,0.161764705882353,0.220588235294118
"1730",0.210526315789474,0.175438596491228,0.228070175438596,0.210526315789474,0.175438596491228
"1731",0.245614035087719,0.175438596491228,0.210526315789474,0.175438596491228,0.192982456140351
"1732",0.176470588235294,0.161764705882353,0.191176470588235,0.205882352941176,0.264705882352941
"1733",0.203389830508475,0.186440677966102,0.220338983050847,0.186440677966102,0.203389830508475
"1734",0.214285714285714,0.214285714285714,0.196428571428571,0.178571428571429,0.196428571428571
"1735",0.172413793103448,0.206896551724138,0.224137931034483,0.224137931034483,0.172413793103448
"1736",0.2,0.25,0.2,0.183333333333333,0.166666666666667
"1737",0.172413793103448,0.172413793103448,0.189655172413793,0.241379310344828,0.224137931034483
"1738",0.166666666666667,0.153846153846154,0.256410256410256,0.217948717948718,0.205128205128205
"1739",0.206349206349206,0.206349206349206,0.19047619047619,0.158730158730159,0.238095238095238
"1740",0.206349206349206,0.174603174603175,0.206349206349206,0.19047619047619,0.222222222222222
"1741",0.15625,0.1875,0.234375,0.1875,0.234375
"1742",0.203389830508475,0.220338983050847,0.186440677966102,0.220338983050847,0.169491525423729
"1743",0.216666666666667,0.216666666666667,0.166666666666667,0.216666666666667,0.183333333333333
"1744",0.2,0.181818181818182,0.2,0.236363636363636,0.181818181818182
"1745",0.192307692307692,0.192307692307692,0.192307692307692,0.192307692307692,0.230769230769231
"1746",0.206896551724138,0.189655172413793,0.224137931034483,0.206896551724138,0.172413793103448
"1747",0.166666666666667,0.166666666666667,0.25,0.2,0.216666666666667
"1748",0.203389830508475,0.169491525423729,0.220338983050847,0.220338983050847,0.186440677966102
"1749",0.196428571428571,0.214285714285714,0.196428571428571,0.178571428571429,0.214285714285714
"1750",0.258620689655172,0.172413793103448,0.189655172413793,0.172413793103448,0.206896551724138
"1751",0.23728813559322,0.186440677966102,0.203389830508475,0.186440677966102,0.186440677966102
"1752",0.19047619047619,0.174603174603175,0.238095238095238,0.206349206349206,0.19047619047619
"1753",0.193548387096774,0.193548387096774,0.161290322580645,0.225806451612903,0.225806451612903
"1754",0.253968253968254,0.158730158730159,0.206349206349206,0.19047619047619,0.19047619047619
"1755",0.169491525423729,0.186440677966102,0.23728813559322,0.220338983050847,0.186440677966102
"1756",0.19047619047619,0.174603174603175,0.19047619047619,0.222222222222222,0.222222222222222
"1757",0.214285714285714,0.196428571428571,0.178571428571429,0.196428571428571,0.214285714285714
"1758",0.180327868852459,0.213114754098361,0.213114754098361,0.180327868852459,0.213114754098361
"1759",0.213114754098361,0.229508196721311,0.180327868852459,0.213114754098361,0.163934426229508
"1760",0.2,0.169230769230769,0.215384615384615,0.169230769230769,0.246153846153846
"1761",0.19672131147541,0.19672131147541,0.180327868852459,0.213114754098361,0.213114754098361
"1762",0.184615384615385,0.184615384615385,0.261538461538462,0.184615384615385,0.184615384615385
"1763",0.2,0.166666666666667,0.216666666666667,0.2,0.216666666666667
"1764",0.180327868852459,0.19672131147541,0.245901639344262,0.19672131147541,0.180327868852459
"1765",0.19672131147541,0.229508196721311,0.19672131147541,0.19672131147541,0.180327868852459
"1766",0.217391304347826,0.159420289855072,0.27536231884058,0.173913043478261,0.173913043478261
"1767",0.208955223880597,0.149253731343284,0.223880597014925,0.17910447761194,0.238805970149254
"1768",0.209677419354839,0.225806451612903,0.193548387096774,0.17741935483871,0.193548387096774
"1769",0.193548387096774,0.241935483870968,0.161290322580645,0.225806451612903,0.17741935483871
"1770",0.1875,0.21875,0.203125,0.1875,0.203125
"1771",0.180555555555556,0.180555555555556,0.291666666666667,0.180555555555556,0.166666666666667
"1772",0.241935483870968,0.17741935483871,0.17741935483871,0.193548387096774,0.209677419354839
"1773",0.157894736842105,0.184210526315789,0.328947368421053,0.197368421052632,0.131578947368421
"1774",0.218181818181818,0.181818181818182,0.2,0.181818181818182,0.218181818181818
"1775",0.185714285714286,0.2,0.214285714285714,0.228571428571429,0.171428571428571
"1776",0.25,0.171875,0.171875,0.203125,0.203125
"1777",0.203703703703704,0.185185185185185,0.240740740740741,0.185185185185185,0.185185185185185
"1778",0.169491525423729,0.186440677966102,0.186440677966102,0.271186440677966,0.186440677966102
"1779",0.175438596491228,0.175438596491228,0.263157894736842,0.192982456140351,0.192982456140351
"1780",0.245901639344262,0.180327868852459,0.19672131147541,0.213114754098361,0.163934426229508
"1781",0.196428571428571,0.196428571428571,0.178571428571429,0.214285714285714,0.214285714285714
"1782",0.176470588235294,0.161764705882353,0.25,0.220588235294118,0.191176470588235
"1783",0.175438596491228,0.192982456140351,0.228070175438596,0.228070175438596,0.175438596491228
"1784",0.25,0.183333333333333,0.216666666666667,0.183333333333333,0.166666666666667
"1785",0.208955223880597,0.17910447761194,0.208955223880597,0.17910447761194,0.223880597014925
"1786",0.216666666666667,0.166666666666667,0.233333333333333,0.183333333333333,0.2
"1787",0.186440677966102,0.186440677966102,0.23728813559322,0.203389830508475,0.186440677966102
"1788",0.216216216216216,0.202702702702703,0.216216216216216,0.22972972972973,0.135135135135135
"1789",0.183333333333333,0.183333333333333,0.183333333333333,0.216666666666667,0.233333333333333
"1790",0.2,0.181818181818182,0.218181818181818,0.2,0.2
"1791",0.209677419354839,0.17741935483871,0.274193548387097,0.161290322580645,0.17741935483871
"1792",0.188679245283019,0.188679245283019,0.188679245283019,0.188679245283019,0.245283018867925
"1793",0.191176470588235,0.191176470588235,0.191176470588235,0.205882352941176,0.220588235294118
"1794",0.172413793103448,0.224137931034483,0.241379310344828,0.189655172413793,0.172413793103448
"1795",0.181818181818182,0.2,0.2,0.2,0.218181818181818
"1796",0.181818181818182,0.218181818181818,0.2,0.218181818181818,0.181818181818182
"1797",0.188679245283019,0.188679245283019,0.245283018867925,0.188679245283019,0.188679245283019
"1798",0.196428571428571,0.214285714285714,0.196428571428571,0.196428571428571,0.196428571428571
"1799",0.206896551724138,0.172413793103448,0.241379310344828,0.189655172413793,0.189655172413793
"1800",0.196428571428571,0.178571428571429,0.214285714285714,0.232142857142857,0.178571428571429
"1801",0.210526315789474,0.192982456140351,0.192982456140351,0.210526315789474,0.192982456140351
"1802",0.2,0.181818181818182,0.236363636363636,0.2,0.181818181818182
"1803",0.2,0.169230769230769,0.215384615384615,0.2,0.215384615384615
"1804",0.180327868852459,0.180327868852459,0.213114754098361,0.19672131147541,0.229508196721311
"1805",0.192982456140351,0.175438596491228,0.210526315789474,0.245614035087719,0.175438596491228
"1806",0.174603174603175,0.174603174603175,0.285714285714286,0.206349206349206,0.158730158730159
"1807",0.211538461538462,0.192307692307692,0.211538461538462,0.192307692307692,0.192307692307692
"1808",0.189655172413793,0.172413793103448,0.224137931034483,0.224137931034483,0.189655172413793
"1809",0.214285714285714,0.196428571428571,0.178571428571429,0.196428571428571,0.214285714285714
"1810",0.241935483870968,0.161290322580645,0.209677419354839,0.193548387096774,0.193548387096774
"1811",0.257142857142857,0.157142857142857,0.242857142857143,0.171428571428571,0.171428571428571
"1812",0.238805970149254,0.208955223880597,0.17910447761194,0.194029850746269,0.17910447761194
"1813",0.241935483870968,0.17741935483871,0.225806451612903,0.17741935483871,0.17741935483871
"1814",0.218181818181818,0.181818181818182,0.218181818181818,0.181818181818182,0.2
"1815",0.220338983050847,0.186440677966102,0.220338983050847,0.186440677966102,0.186440677966102
"1816",0.183333333333333,0.183333333333333,0.216666666666667,0.2,0.216666666666667
"1817",0.197183098591549,0.169014084507042,0.295774647887324,0.169014084507042,0.169014084507042
"1818",0.189655172413793,0.172413793103448,0.258620689655172,0.172413793103448,0.206896551724138
"1819",0.203125,0.171875,0.234375,0.21875,0.171875
"1820",0.174603174603175,0.19047619047619,0.238095238095238,0.222222222222222,0.174603174603175
"1821",0.218181818181818,0.2,0.2,0.2,0.181818181818182
"1822",0.222222222222222,0.206349206349206,0.222222222222222,0.19047619047619,0.158730158730159
"1823",0.188405797101449,0.173913043478261,0.231884057971014,0.231884057971014,0.173913043478261
"1824",0.172413793103448,0.172413793103448,0.258620689655172,0.189655172413793,0.206896551724138
"1825",0.217948717948718,0.166666666666667,0.205128205128205,0.179487179487179,0.230769230769231
"1826",0.313253012048193,0.180722891566265,0.180722891566265,0.156626506024096,0.168674698795181
"1827",0.209677419354839,0.17741935483871,0.225806451612903,0.193548387096774,0.193548387096774
"1828",0.274725274725275,0.186813186813187,0.164835164835165,0.21978021978022,0.153846153846154
"1829",0.213114754098361,0.180327868852459,0.213114754098361,0.180327868852459,0.213114754098361
"1830",0.25,0.183333333333333,0.183333333333333,0.166666666666667,0.216666666666667
"1831",0.188679245283019,0.188679245283019,0.188679245283019,0.226415094339623,0.207547169811321
"1832",0.229508196721311,0.180327868852459,0.229508196721311,0.180327868852459,0.180327868852459
"1833",0.257575757575758,0.166666666666667,0.181818181818182,0.151515151515152,0.242424242424242
