"","V1","V2","V3","V4","V5"
"5071",0.216666666666667,0.166666666666667,0.166666666666667,0.25,0.2
"5072",0.220338983050847,0.186440677966102,0.220338983050847,0.186440677966102,0.186440677966102
"5073",0.209677419354839,0.193548387096774,0.193548387096774,0.209677419354839,0.193548387096774
"5074",0.172413793103448,0.241379310344828,0.206896551724138,0.206896551724138,0.172413793103448
"5075",0.169230769230769,0.184615384615385,0.246153846153846,0.230769230769231,0.169230769230769
"5076",0.195121951219512,0.121951219512195,0.231707317073171,0.329268292682927,0.121951219512195
"5077",0.25,0.196428571428571,0.178571428571429,0.178571428571429,0.196428571428571
"5078",0.194029850746269,0.164179104477612,0.17910447761194,0.26865671641791,0.194029850746269
"5079",0.161764705882353,0.161764705882353,0.279411764705882,0.191176470588235,0.205882352941176
"5080",0.126126126126126,0.207207207207207,0.171171171171171,0.279279279279279,0.216216216216216
"5081",0.15625,0.25,0.1875,0.21875,0.1875
"5082",0.206896551724138,0.224137931034483,0.206896551724138,0.189655172413793,0.172413793103448
"5083",0.166666666666667,0.183333333333333,0.233333333333333,0.183333333333333,0.233333333333333
"5084",0.162162162162162,0.243243243243243,0.22972972972973,0.22972972972973,0.135135135135135
"5085",0.188405797101449,0.159420289855072,0.202898550724638,0.27536231884058,0.173913043478261
"5086",0.206349206349206,0.19047619047619,0.222222222222222,0.206349206349206,0.174603174603175
"5087",0.17741935483871,0.209677419354839,0.225806451612903,0.209677419354839,0.17741935483871
"5088",0.133333333333333,0.133333333333333,0.32,0.266666666666667,0.146666666666667
"5089",0.189655172413793,0.172413793103448,0.206896551724138,0.206896551724138,0.224137931034483
"5090",0.202702702702703,0.175675675675676,0.189189189189189,0.22972972972973,0.202702702702703
"5091",0.159420289855072,0.159420289855072,0.188405797101449,0.246376811594203,0.246376811594203
"5092",0.151515151515152,0.196969696969697,0.272727272727273,0.196969696969697,0.181818181818182
"5093",0.146067415730337,0.157303370786517,0.348314606741573,0.168539325842697,0.179775280898876
"5094",0.206896551724138,0.172413793103448,0.206896551724138,0.172413793103448,0.241379310344828
"5095",0.188679245283019,0.207547169811321,0.226415094339623,0.188679245283019,0.188679245283019
"5096",0.272727272727273,0.142857142857143,0.25974025974026,0.168831168831169,0.155844155844156
"5097",0.238095238095238,0.158730158730159,0.222222222222222,0.174603174603175,0.206349206349206
"5098",0.215189873417722,0.164556962025316,0.189873417721519,0.265822784810127,0.164556962025316
"5099",0.285714285714286,0.155844155844156,0.233766233766234,0.181818181818182,0.142857142857143
"5100",0.191176470588235,0.161764705882353,0.220588235294118,0.191176470588235,0.235294117647059
"5101",0.22972972972973,0.175675675675676,0.256756756756757,0.175675675675676,0.162162162162162
"5102",0.176470588235294,0.176470588235294,0.294117647058824,0.191176470588235,0.161764705882353
"5103",0.185714285714286,0.171428571428571,0.2,0.271428571428571,0.171428571428571
"5104",0.19047619047619,0.174603174603175,0.238095238095238,0.206349206349206,0.19047619047619
"5105",0.173913043478261,0.173913043478261,0.202898550724638,0.246376811594203,0.202898550724638
"5106",0.205479452054795,0.136986301369863,0.232876712328767,0.232876712328767,0.191780821917808
"5107",0.166666666666667,0.142857142857143,0.25,0.25,0.19047619047619
"5108",0.184615384615385,0.2,0.215384615384615,0.230769230769231,0.169230769230769
"5109",0.188405797101449,0.202898550724638,0.217391304347826,0.231884057971014,0.159420289855072
"5110",0.203389830508475,0.186440677966102,0.254237288135593,0.186440677966102,0.169491525423729
"5111",0.235294117647059,0.161764705882353,0.235294117647059,0.161764705882353,0.205882352941176
"5112",0.257142857142857,0.142857142857143,0.257142857142857,0.171428571428571,0.171428571428571
"5113",0.180327868852459,0.213114754098361,0.229508196721311,0.180327868852459,0.19672131147541
"5114",0.183333333333333,0.216666666666667,0.216666666666667,0.183333333333333,0.2
"5115",0.189655172413793,0.172413793103448,0.258620689655172,0.206896551724138,0.172413793103448
"5116",0.17,0.15,0.39,0.13,0.16
"5117",0.2,0.2,0.25,0.183333333333333,0.166666666666667
"5118",0.142857142857143,0.233766233766234,0.298701298701299,0.168831168831169,0.155844155844156
"5119",0.163934426229508,0.163934426229508,0.229508196721311,0.213114754098361,0.229508196721311
"5120",0.241758241758242,0.164835164835165,0.296703296703297,0.131868131868132,0.164835164835165
"5121",0.166666666666667,0.142857142857143,0.297619047619048,0.19047619047619,0.202380952380952
"5122",0.216216216216216,0.162162162162162,0.243243243243243,0.189189189189189,0.189189189189189
"5123",0.188679245283019,0.188679245283019,0.245283018867925,0.188679245283019,0.188679245283019
"5124",0.166666666666667,0.303030303030303,0.166666666666667,0.181818181818182,0.181818181818182
"5125",0.2,0.2,0.218181818181818,0.2,0.181818181818182
"5126",0.19672131147541,0.163934426229508,0.245901639344262,0.213114754098361,0.180327868852459
"5127",0.137931034482759,0.206896551724138,0.28735632183908,0.183908045977011,0.183908045977011
"5128",0.158730158730159,0.174603174603175,0.301587301587302,0.19047619047619,0.174603174603175
"5129",0.153846153846154,0.184615384615385,0.276923076923077,0.184615384615385,0.2
"5130",0.185185185185185,0.185185185185185,0.240740740740741,0.203703703703704,0.185185185185185
"5131",0.17910447761194,0.17910447761194,0.298507462686567,0.149253731343284,0.194029850746269
"5132",0.172413793103448,0.172413793103448,0.258620689655172,0.224137931034483,0.172413793103448
"5133",0.218390804597701,0.137931034482759,0.310344827586207,0.160919540229885,0.172413793103448
"5134",0.214285714285714,0.157142857142857,0.3,0.157142857142857,0.171428571428571
"5135",0.223880597014925,0.149253731343284,0.26865671641791,0.208955223880597,0.149253731343284
"5136",0.148148148148148,0.197530864197531,0.37037037037037,0.123456790123457,0.160493827160494
"5137",0.233766233766234,0.155844155844156,0.272727272727273,0.142857142857143,0.194805194805195
"5138",0.276923076923077,0.169230769230769,0.215384615384615,0.153846153846154,0.184615384615385
"5139",0.2,0.181818181818182,0.254545454545455,0.181818181818182,0.181818181818182
"5140",0.131578947368421,0.184210526315789,0.342105263157895,0.157894736842105,0.184210526315789
"5141",0.225806451612903,0.161290322580645,0.209677419354839,0.209677419354839,0.193548387096774
"5142",0.1875,0.171875,0.296875,0.171875,0.171875
"5143",0.206896551724138,0.172413793103448,0.275862068965517,0.172413793103448,0.172413793103448
"5144",0.161290322580645,0.193548387096774,0.258064516129032,0.193548387096774,0.193548387096774
"5145",0.283783783783784,0.162162162162162,0.22972972972973,0.148648648648649,0.175675675675676
"5146",0.213114754098361,0.163934426229508,0.262295081967213,0.180327868852459,0.180327868852459
"5147",0.215384615384615,0.261538461538462,0.2,0.169230769230769,0.153846153846154
"5148",0.178571428571429,0.178571428571429,0.25,0.214285714285714,0.178571428571429
"5149",0.224137931034483,0.189655172413793,0.189655172413793,0.224137931034483,0.172413793103448
"5150",0.216666666666667,0.183333333333333,0.2,0.216666666666667,0.183333333333333
"5151",0.21875,0.21875,0.234375,0.15625,0.171875
"5152",0.224137931034483,0.224137931034483,0.189655172413793,0.172413793103448,0.189655172413793
"5153",0.195402298850575,0.264367816091954,0.241379310344828,0.137931034482759,0.160919540229885
"5154",0.224137931034483,0.189655172413793,0.224137931034483,0.172413793103448,0.189655172413793
"5155",0.19672131147541,0.213114754098361,0.19672131147541,0.163934426229508,0.229508196721311
"5156",0.206349206349206,0.26984126984127,0.19047619047619,0.158730158730159,0.174603174603175
"5157",0.148648648648649,0.148648648648649,0.310810810810811,0.202702702702703,0.189189189189189
"5158",0.146067415730337,0.134831460674157,0.370786516853933,0.191011235955056,0.157303370786517
"5159",0.194029850746269,0.17910447761194,0.194029850746269,0.17910447761194,0.253731343283582
"5160",0.25,0.166666666666667,0.216666666666667,0.2,0.166666666666667
"5161",0.210526315789474,0.210526315789474,0.210526315789474,0.192982456140351,0.175438596491228
"5162",0.180555555555556,0.152777777777778,0.347222222222222,0.166666666666667,0.152777777777778
"5163",0.166666666666667,0.183333333333333,0.25,0.216666666666667,0.183333333333333
"5164",0.173913043478261,0.188405797101449,0.304347826086957,0.188405797101449,0.144927536231884
"5165",0.15625,0.25,0.25,0.1875,0.15625
"5166",0.12987012987013,0.220779220779221,0.337662337662338,0.181818181818182,0.12987012987013
"5167",0.164556962025316,0.189873417721519,0.329113924050633,0.177215189873418,0.139240506329114
"5168",0.142857142857143,0.214285714285714,0.328571428571429,0.142857142857143,0.171428571428571
"5169",0.205882352941176,0.25,0.191176470588235,0.176470588235294,0.176470588235294
"5170",0.161290322580645,0.209677419354839,0.290322580645161,0.17741935483871,0.161290322580645
"5171",0.169491525423729,0.186440677966102,0.271186440677966,0.203389830508475,0.169491525423729
"5172",0.17741935483871,0.193548387096774,0.258064516129032,0.17741935483871,0.193548387096774
"5173",0.159420289855072,0.231884057971014,0.202898550724638,0.260869565217391,0.144927536231884
"5174",0.181818181818182,0.181818181818182,0.272727272727273,0.181818181818182,0.181818181818182
"5175",0.203389830508475,0.169491525423729,0.23728813559322,0.220338983050847,0.169491525423729
"5176",0.214285714285714,0.185714285714286,0.242857142857143,0.185714285714286,0.171428571428571
"5177",0.163934426229508,0.19672131147541,0.245901639344262,0.19672131147541,0.19672131147541
"5178",0.163934426229508,0.229508196721311,0.278688524590164,0.163934426229508,0.163934426229508
"5179",0.161290322580645,0.17741935483871,0.32258064516129,0.161290322580645,0.17741935483871
"5180",0.175675675675676,0.175675675675676,0.364864864864865,0.135135135135135,0.148648648648649
"5181",0.203389830508475,0.186440677966102,0.23728813559322,0.203389830508475,0.169491525423729
"5182",0.169491525423729,0.169491525423729,0.271186440677966,0.186440677966102,0.203389830508475
"5183",0.183333333333333,0.166666666666667,0.3,0.183333333333333,0.166666666666667
"5184",0.178571428571429,0.178571428571429,0.25,0.178571428571429,0.214285714285714
"5185",0.179487179487179,0.153846153846154,0.346153846153846,0.166666666666667,0.153846153846154
"5186",0.192982456140351,0.175438596491228,0.245614035087719,0.175438596491228,0.210526315789474
"5187",0.197183098591549,0.197183098591549,0.295774647887324,0.154929577464789,0.154929577464789
"5188",0.192982456140351,0.192982456140351,0.192982456140351,0.228070175438596,0.192982456140351
"5189",0.189655172413793,0.189655172413793,0.224137931034483,0.206896551724138,0.189655172413793
"5190",0.188235294117647,0.223529411764706,0.329411764705882,0.129411764705882,0.129411764705882
"5191",0.194805194805195,0.181818181818182,0.324675324675325,0.155844155844156,0.142857142857143
"5192",0.172413793103448,0.189655172413793,0.224137931034483,0.241379310344828,0.172413793103448
"5193",0.169491525423729,0.203389830508475,0.271186440677966,0.169491525423729,0.186440677966102
"5194",0.185714285714286,0.157142857142857,0.371428571428571,0.142857142857143,0.142857142857143
"5195",0.17910447761194,0.17910447761194,0.26865671641791,0.194029850746269,0.17910447761194
"5196",0.188679245283019,0.188679245283019,0.226415094339623,0.188679245283019,0.207547169811321
"5197",0.188679245283019,0.207547169811321,0.207547169811321,0.207547169811321,0.188679245283019
"5198",0.174603174603175,0.222222222222222,0.238095238095238,0.174603174603175,0.19047619047619
"5199",0.196428571428571,0.196428571428571,0.214285714285714,0.214285714285714,0.178571428571429
"5200",0.2,0.218181818181818,0.2,0.2,0.181818181818182
"5201",0.186440677966102,0.169491525423729,0.254237288135593,0.169491525423729,0.220338983050847
"5202",0.185185185185185,0.185185185185185,0.222222222222222,0.185185185185185,0.222222222222222
"5203",0.203125,0.203125,0.203125,0.15625,0.234375
"5204",0.243243243243243,0.202702702702703,0.162162162162162,0.189189189189189,0.202702702702703
"5205",0.23728813559322,0.203389830508475,0.203389830508475,0.186440677966102,0.169491525423729
"5206",0.209677419354839,0.161290322580645,0.241935483870968,0.193548387096774,0.193548387096774
"5207",0.149253731343284,0.194029850746269,0.238805970149254,0.238805970149254,0.17910447761194
"5208",0.184210526315789,0.236842105263158,0.276315789473684,0.157894736842105,0.144736842105263
"5209",0.151515151515152,0.181818181818182,0.242424242424242,0.181818181818182,0.242424242424242
"5210",0.163934426229508,0.19672131147541,0.229508196721311,0.163934426229508,0.245901639344262
"5211",0.3,0.1375,0.175,0.1625,0.225
"5212",0.151515151515152,0.151515151515152,0.181818181818182,0.287878787878788,0.227272727272727
"5213",0.267605633802817,0.154929577464789,0.225352112676056,0.154929577464789,0.197183098591549
"5214",0.257142857142857,0.142857142857143,0.2,0.185714285714286,0.214285714285714
"5215",0.17910447761194,0.164179104477612,0.283582089552239,0.149253731343284,0.223880597014925
"5216",0.144927536231884,0.173913043478261,0.246376811594203,0.202898550724638,0.231884057971014
"5217",0.232142857142857,0.178571428571429,0.196428571428571,0.196428571428571,0.196428571428571
"5218",0.192982456140351,0.228070175438596,0.192982456140351,0.192982456140351,0.192982456140351
"5219",0.2,0.2,0.236363636363636,0.181818181818182,0.181818181818182
"5220",0.214285714285714,0.178571428571429,0.196428571428571,0.178571428571429,0.232142857142857
"5221",0.193548387096774,0.193548387096774,0.209677419354839,0.209677419354839,0.193548387096774
"5222",0.175438596491228,0.192982456140351,0.210526315789474,0.245614035087719,0.175438596491228
"5223",0.172413793103448,0.206896551724138,0.241379310344828,0.172413793103448,0.206896551724138
"5224",0.176470588235294,0.220588235294118,0.279411764705882,0.147058823529412,0.176470588235294
"5225",0.140845070422535,0.267605633802817,0.211267605633803,0.183098591549296,0.197183098591549
"5226",0.169230769230769,0.2,0.261538461538462,0.184615384615385,0.184615384615385
"5227",0.15625,0.1875,0.3125,0.15625,0.1875
"5228",0.163934426229508,0.180327868852459,0.295081967213115,0.180327868852459,0.180327868852459
"5229",0.166666666666667,0.2,0.216666666666667,0.166666666666667,0.25
"5230",0.16,0.2,0.293333333333333,0.173333333333333,0.173333333333333
"5231",0.175438596491228,0.210526315789474,0.245614035087719,0.175438596491228,0.192982456140351
"5232",0.181818181818182,0.2,0.236363636363636,0.181818181818182,0.2
"5233",0.2,0.216666666666667,0.216666666666667,0.2,0.166666666666667
"5234",0.144927536231884,0.202898550724638,0.347826086956522,0.159420289855072,0.144927536231884
"5235",0.225352112676056,0.169014084507042,0.253521126760563,0.154929577464789,0.197183098591549
"5236",0.169014084507042,0.225352112676056,0.253521126760563,0.154929577464789,0.197183098591549
"5237",0.162162162162162,0.189189189189189,0.27027027027027,0.22972972972973,0.148648648648649
"5238",0.203703703703704,0.185185185185185,0.240740740740741,0.185185185185185,0.185185185185185
"5239",0.15,0.125,0.2875,0.2625,0.175
"5240",0.2,0.2,0.215384615384615,0.2,0.184615384615385
"5241",0.144927536231884,0.144927536231884,0.36231884057971,0.159420289855072,0.188405797101449
"5242",0.191176470588235,0.161764705882353,0.235294117647059,0.264705882352941,0.147058823529412
"5243",0.112359550561798,0.325842696629214,0.191011235955056,0.157303370786517,0.213483146067416
"5244",0.140845070422535,0.225352112676056,0.23943661971831,0.154929577464789,0.23943661971831
"5245",0.150684931506849,0.232876712328767,0.287671232876712,0.136986301369863,0.191780821917808
"5246",0.185185185185185,0.203703703703704,0.240740740740741,0.185185185185185,0.185185185185185
"5247",0.169491525423729,0.203389830508475,0.254237288135593,0.186440677966102,0.186440677966102
"5248",0.184210526315789,0.157894736842105,0.328947368421053,0.131578947368421,0.197368421052632
"5249",0.233333333333333,0.166666666666667,0.25,0.183333333333333,0.166666666666667
"5250",0.216216216216216,0.175675675675676,0.324324324324324,0.135135135135135,0.148648648648649
"5251",0.207547169811321,0.188679245283019,0.226415094339623,0.188679245283019,0.188679245283019
"5252",0.178571428571429,0.178571428571429,0.25,0.196428571428571,0.196428571428571
"5253",0.181818181818182,0.181818181818182,0.254545454545455,0.2,0.181818181818182
"5254",0.209677419354839,0.161290322580645,0.274193548387097,0.161290322580645,0.193548387096774
"5255",0.19672131147541,0.213114754098361,0.229508196721311,0.180327868852459,0.180327868852459
"5256",0.142857142857143,0.185714285714286,0.3,0.185714285714286,0.185714285714286
"5257",0.175438596491228,0.175438596491228,0.228070175438596,0.245614035087719,0.175438596491228
"5258",0.170731707317073,0.182926829268293,0.231707317073171,0.182926829268293,0.231707317073171
"5259",0.180327868852459,0.180327868852459,0.295081967213115,0.163934426229508,0.180327868852459
"5260",0.185714285714286,0.257142857142857,0.214285714285714,0.157142857142857,0.185714285714286
"5261",0.163934426229508,0.19672131147541,0.213114754098361,0.163934426229508,0.262295081967213
"5262",0.192982456140351,0.175438596491228,0.263157894736842,0.175438596491228,0.192982456140351
"5263",0.157894736842105,0.221052631578947,0.305263157894737,0.168421052631579,0.147368421052632
"5264",0.22972972972973,0.175675675675676,0.310810810810811,0.135135135135135,0.148648648648649
"5265",0.206896551724138,0.224137931034483,0.206896551724138,0.172413793103448,0.189655172413793
"5266",0.149253731343284,0.26865671641791,0.238805970149254,0.164179104477612,0.17910447761194
"5267",0.158730158730159,0.238095238095238,0.19047619047619,0.222222222222222,0.19047619047619
"5268",0.220338983050847,0.169491525423729,0.254237288135593,0.186440677966102,0.169491525423729
"5269",0.186440677966102,0.203389830508475,0.23728813559322,0.186440677966102,0.186440677966102
"5270",0.169491525423729,0.220338983050847,0.254237288135593,0.169491525423729,0.186440677966102
"5271",0.166666666666667,0.183333333333333,0.316666666666667,0.166666666666667,0.166666666666667
"5272",0.133333333333333,0.346666666666667,0.186666666666667,0.133333333333333,0.2
"5273",0.161290322580645,0.193548387096774,0.225806451612903,0.161290322580645,0.258064516129032
"5274",0.120481927710843,0.180722891566265,0.409638554216867,0.156626506024096,0.132530120481928
"5275",0.171428571428571,0.171428571428571,0.285714285714286,0.157142857142857,0.214285714285714
"5276",0.19047619047619,0.206349206349206,0.253968253968254,0.174603174603175,0.174603174603175
"5277",0.183333333333333,0.25,0.216666666666667,0.166666666666667,0.183333333333333
"5278",0.164179104477612,0.194029850746269,0.283582089552239,0.164179104477612,0.194029850746269
"5279",0.164179104477612,0.194029850746269,0.253731343283582,0.149253731343284,0.238805970149254
"5280",0.234375,0.1875,0.21875,0.203125,0.15625
"5281",0.192982456140351,0.175438596491228,0.263157894736842,0.175438596491228,0.192982456140351
"5282",0.208955223880597,0.17910447761194,0.208955223880597,0.149253731343284,0.253731343283582
"5283",0.169230769230769,0.169230769230769,0.292307692307692,0.153846153846154,0.215384615384615
"5284",0.175438596491228,0.192982456140351,0.228070175438596,0.175438596491228,0.228070175438596
"5285",0.2,0.2,0.236363636363636,0.181818181818182,0.181818181818182
"5286",0.189655172413793,0.172413793103448,0.258620689655172,0.172413793103448,0.206896551724138
"5287",0.2,0.181818181818182,0.218181818181818,0.2,0.2
"5288",0.214285714285714,0.214285714285714,0.214285714285714,0.178571428571429,0.178571428571429
"5289",0.157894736842105,0.184210526315789,0.355263157894737,0.144736842105263,0.157894736842105
"5290",0.17741935483871,0.193548387096774,0.290322580645161,0.161290322580645,0.17741935483871
"5291",0.17741935483871,0.193548387096774,0.258064516129032,0.17741935483871,0.193548387096774
"5292",0.181818181818182,0.181818181818182,0.254545454545455,0.2,0.181818181818182
"5293",0.171428571428571,0.214285714285714,0.271428571428571,0.171428571428571,0.171428571428571
"5294",0.19672131147541,0.180327868852459,0.262295081967213,0.163934426229508,0.19672131147541
"5295",0.207792207792208,0.155844155844156,0.298701298701299,0.181818181818182,0.155844155844156
"5296",0.215384615384615,0.169230769230769,0.276923076923077,0.169230769230769,0.169230769230769
"5297",0.203389830508475,0.169491525423729,0.254237288135593,0.186440677966102,0.186440677966102
"5298",0.189655172413793,0.172413793103448,0.241379310344828,0.172413793103448,0.224137931034483
"5299",0.2,0.153846153846154,0.292307692307692,0.2,0.153846153846154
"5300",0.172413793103448,0.172413793103448,0.258620689655172,0.189655172413793,0.206896551724138
"5301",0.151515151515152,0.166666666666667,0.348484848484849,0.151515151515152,0.181818181818182
"5302",0.181818181818182,0.181818181818182,0.272727272727273,0.181818181818182,0.181818181818182
"5303",0.233333333333333,0.166666666666667,0.266666666666667,0.166666666666667,0.166666666666667
"5304",0.189655172413793,0.172413793103448,0.275862068965517,0.189655172413793,0.172413793103448
"5305",0.196428571428571,0.214285714285714,0.196428571428571,0.178571428571429,0.214285714285714
"5306",0.166666666666667,0.236111111111111,0.263888888888889,0.166666666666667,0.166666666666667
"5307",0.186440677966102,0.169491525423729,0.271186440677966,0.186440677966102,0.186440677966102
"5308",0.193548387096774,0.193548387096774,0.241935483870968,0.209677419354839,0.161290322580645
"5309",0.2,0.166666666666667,0.3,0.166666666666667,0.166666666666667
"5310",0.193548387096774,0.161290322580645,0.258064516129032,0.193548387096774,0.193548387096774
"5311",0.196428571428571,0.196428571428571,0.25,0.178571428571429,0.178571428571429
"5312",0.15625,0.15625,0.375,0.15625,0.15625
"5313",0.172413793103448,0.206896551724138,0.241379310344828,0.172413793103448,0.206896551724138
"5314",0.228070175438596,0.175438596491228,0.210526315789474,0.192982456140351,0.192982456140351
"5315",0.188679245283019,0.188679245283019,0.226415094339623,0.207547169811321,0.188679245283019
"5316",0.172413793103448,0.241379310344828,0.241379310344828,0.172413793103448,0.172413793103448
"5317",0.181818181818182,0.181818181818182,0.236363636363636,0.181818181818182,0.218181818181818
"5318",0.196428571428571,0.196428571428571,0.214285714285714,0.196428571428571,0.196428571428571
"5319",0.234375,0.203125,0.171875,0.1875,0.203125
"5320",0.215384615384615,0.153846153846154,0.2,0.2,0.230769230769231
"5321",0.140845070422535,0.183098591549296,0.267605633802817,0.154929577464789,0.253521126760563
"5322",0.185185185185185,0.185185185185185,0.240740740740741,0.203703703703704,0.185185185185185
"5323",0.17741935483871,0.258064516129032,0.193548387096774,0.193548387096774,0.17741935483871
"5324",0.310810810810811,0.148648648648649,0.27027027027027,0.135135135135135,0.135135135135135
"5325",0.1875,0.171875,0.265625,0.1875,0.1875
"5326",0.228571428571429,0.157142857142857,0.242857142857143,0.157142857142857,0.214285714285714
"5327",0.215384615384615,0.153846153846154,0.261538461538462,0.215384615384615,0.153846153846154
"5328",0.1875,0.1875,0.265625,0.171875,0.1875
"5329",0.166666666666667,0.130952380952381,0.416666666666667,0.142857142857143,0.142857142857143
"5330",0.128205128205128,0.141025641025641,0.397435897435897,0.141025641025641,0.192307692307692
"5331",0.158730158730159,0.19047619047619,0.253968253968254,0.158730158730159,0.238095238095238
"5332",0.181818181818182,0.218181818181818,0.236363636363636,0.181818181818182,0.181818181818182
"5333",0.228070175438596,0.175438596491228,0.175438596491228,0.192982456140351,0.228070175438596
"5334",0.178571428571429,0.214285714285714,0.25,0.178571428571429,0.178571428571429
"5335",0.19047619047619,0.222222222222222,0.222222222222222,0.174603174603175,0.19047619047619
"5336",0.180327868852459,0.245901639344262,0.229508196721311,0.180327868852459,0.163934426229508
"5337",0.158730158730159,0.206349206349206,0.222222222222222,0.158730158730159,0.253968253968254
"5338",0.161290322580645,0.209677419354839,0.274193548387097,0.17741935483871,0.17741935483871
"5339",0.161290322580645,0.258064516129032,0.225806451612903,0.161290322580645,0.193548387096774
"5340",0.149253731343284,0.17910447761194,0.223880597014925,0.223880597014925,0.223880597014925
"5341",0.17741935483871,0.17741935483871,0.241935483870968,0.17741935483871,0.225806451612903
"5342",0.1375,0.1375,0.4,0.15,0.175
"5343",0.178571428571429,0.196428571428571,0.232142857142857,0.214285714285714,0.178571428571429
"5344",0.181818181818182,0.212121212121212,0.257575757575758,0.196969696969697,0.151515151515152
"5345",0.178571428571429,0.196428571428571,0.25,0.196428571428571,0.178571428571429
"5346",0.181818181818182,0.218181818181818,0.218181818181818,0.2,0.181818181818182
"5347",0.174603174603175,0.174603174603175,0.253968253968254,0.19047619047619,0.206349206349206
"5348",0.152941176470588,0.2,0.235294117647059,0.223529411764706,0.188235294117647
"5349",0.154929577464789,0.253521126760563,0.211267605633803,0.154929577464789,0.225352112676056
"5350",0.115702479338843,0.247933884297521,0.256198347107438,0.115702479338843,0.264462809917355
"5351",0.148648648648649,0.256756756756757,0.27027027027027,0.148648648648649,0.175675675675676
"5352",0.148148148148148,0.185185185185185,0.308641975308642,0.185185185185185,0.172839506172839
"5353",0.181818181818182,0.2,0.2,0.236363636363636,0.181818181818182
"5354",0.171875,0.21875,0.25,0.171875,0.1875
"5355",0.17741935483871,0.161290322580645,0.32258064516129,0.161290322580645,0.17741935483871
"5356",0.148648648648649,0.189189189189189,0.324324324324324,0.162162162162162,0.175675675675676
"5357",0.181818181818182,0.166666666666667,0.257575757575758,0.212121212121212,0.181818181818182
"5358",0.178571428571429,0.178571428571429,0.214285714285714,0.196428571428571,0.232142857142857
"5359",0.2,0.181818181818182,0.2,0.181818181818182,0.236363636363636
"5360",0.15625,0.21875,0.265625,0.1875,0.171875
"5361",0.178571428571429,0.232142857142857,0.196428571428571,0.214285714285714,0.178571428571429
"5362",0.225806451612903,0.209677419354839,0.209677419354839,0.193548387096774,0.161290322580645
"5363",0.194029850746269,0.223880597014925,0.208955223880597,0.194029850746269,0.17910447761194
"5364",0.147058823529412,0.205882352941176,0.220588235294118,0.220588235294118,0.205882352941176
"5365",0.149253731343284,0.194029850746269,0.238805970149254,0.223880597014925,0.194029850746269
"5366",0.212121212121212,0.257575757575758,0.181818181818182,0.151515151515152,0.196969696969697
"5367",0.183333333333333,0.2,0.166666666666667,0.233333333333333,0.216666666666667
"5368",0.155844155844156,0.220779220779221,0.142857142857143,0.194805194805195,0.285714285714286
"5369",0.172413793103448,0.241379310344828,0.206896551724138,0.206896551724138,0.172413793103448
"5370",0.220338983050847,0.220338983050847,0.186440677966102,0.169491525423729,0.203389830508475
"5371",0.17910447761194,0.223880597014925,0.208955223880597,0.208955223880597,0.17910447761194
"5372",0.189655172413793,0.224137931034483,0.189655172413793,0.189655172413793,0.206896551724138
"5373",0.169491525423729,0.186440677966102,0.254237288135593,0.220338983050847,0.169491525423729
"5374",0.235294117647059,0.205882352941176,0.161764705882353,0.235294117647059,0.161764705882353
"5375",0.197183098591549,0.211267605633803,0.183098591549296,0.211267605633803,0.197183098591549
"5376",0.192982456140351,0.192982456140351,0.192982456140351,0.192982456140351,0.228070175438596
"5377",0.196428571428571,0.267857142857143,0.178571428571429,0.178571428571429,0.178571428571429
"5378",0.178571428571429,0.267857142857143,0.196428571428571,0.178571428571429,0.178571428571429
"5379",0.189655172413793,0.241379310344828,0.189655172413793,0.172413793103448,0.206896551724138
"5380",0.2,0.2,0.181818181818182,0.236363636363636,0.181818181818182
"5381",0.177215189873418,0.291139240506329,0.20253164556962,0.189873417721519,0.139240506329114
"5382",0.126582278481013,0.367088607594937,0.139240506329114,0.20253164556962,0.164556962025316
"5383",0.171428571428571,0.3,0.157142857142857,0.171428571428571,0.2
"5384",0.1875,0.15625,0.203125,0.28125,0.171875
"5385",0.181818181818182,0.2,0.181818181818182,0.236363636363636,0.2
"5386",0.181818181818182,0.181818181818182,0.218181818181818,0.218181818181818,0.2
"5387",0.164179104477612,0.298507462686567,0.164179104477612,0.17910447761194,0.194029850746269
"5388",0.188679245283019,0.226415094339623,0.188679245283019,0.188679245283019,0.207547169811321
"5389",0.175438596491228,0.228070175438596,0.192982456140351,0.210526315789474,0.192982456140351
"5390",0.158730158730159,0.206349206349206,0.19047619047619,0.285714285714286,0.158730158730159
"5391",0.166666666666667,0.216666666666667,0.216666666666667,0.216666666666667,0.183333333333333
"5392",0.180327868852459,0.262295081967213,0.213114754098361,0.180327868852459,0.163934426229508
"5393",0.208333333333333,0.277777777777778,0.152777777777778,0.194444444444444,0.166666666666667
"5394",0.164383561643836,0.246575342465753,0.164383561643836,0.232876712328767,0.191780821917808
"5395",0.189655172413793,0.241379310344828,0.189655172413793,0.189655172413793,0.189655172413793
"5396",0.188679245283019,0.207547169811321,0.188679245283019,0.207547169811321,0.207547169811321
"5397",0.192982456140351,0.228070175438596,0.192982456140351,0.210526315789474,0.175438596491228
"5398",0.189655172413793,0.206896551724138,0.224137931034483,0.172413793103448,0.206896551724138
"5399",0.169491525423729,0.203389830508475,0.186440677966102,0.23728813559322,0.203389830508475
"5400",0.17910447761194,0.253731343283582,0.223880597014925,0.164179104477612,0.17910447761194
"5401",0.183333333333333,0.233333333333333,0.216666666666667,0.183333333333333,0.183333333333333
